3379;2019012803;3;1.3;80.0;eor
3379;2019012804;3;1.2;81.0;eor
3379;2019012805;3;1.7;73.0;eor
3379;2019012806;3;1.9;70.0;eor
3379;2019012807;3;1.8;71.0;eor
3379;2019012808;3;1.9;70.0;eor
3379;2019012809;3;1.9;71.0;eor
3379;2019012810;3;2.4;65.0;eor
3379;2019012811;3;2.8;60.0;eor
3379;2019012812;3;2.8;58.0;eor
3379;2019012813;3;3.3;54.0;eor
3379;2019012814;3;2.8;53.0;eor
3379;2019012815;3;2.5;57.0;eor
3379;2019012816;3;1.8;64.0;eor
3379;2019012817;3;0.9;76.0;eor
3379;2019012818;3;0.6;79.0;eor
3379;2019012819;3;0.6;80.0;eor
3379;2019012820;3;0.9;78.0;eor
3379;2019012821;3;1.4;76.0;eor
3379;2019012822;3;1.5;75.0;eor
3379;2019012823;3;0.3;92.0;eor
3379;2019012900;3;0.4;89.0;eor
3379;2019012901;3;0.5;79.0;eor
3379;2019012902;3;-0.1;78.0;eor
3379;2019012903;3;-0.4;79.0;eor
3379;2019012904;3;-0.4;81.0;eor
3379;2019012905;3;-0.4;83.0;eor
3379;2019012906;3;-0.3;82.0;eor
3379;2019012907;3;-0.1;81.0;eor
3379;2019012908;3;0.2;79.0;eor
3379;2019012909;3;0.4;76.0;eor
3379;2019012910;3;0.4;79.0;eor
3379;2019012911;3;2.1;65.0;eor
3379;2019012912;3;3.2;59.0;eor
3379;2019012913;3;1.9;62.0;eor
3379;2019012914;3;1.9;51.0;eor
3379;2019012915;3;1.9;49.0;eor
3379;2019012916;3;1.2;69.0;eor
3379;2019012917;3;0.1;76.0;eor
3379;2019012918;3;-0.4;78.0;eor
3379;2019012919;3;-0.8;76.0;eor
3379;2019012920;3;-1.2;77.0;eor
3379;2019012921;3;-1.3;76.0;eor
3379;2019012922;3;-1.9;77.0;eor
3379;2019012923;3;-2.4;78.0;eor
3379;2019013000;3;-2.9;79.0;eor
3379;2019013001;3;-3.3;79.0;eor
3379;2019013002;3;-3.6;80.0;eor
3379;2019013003;3;-3.9;78.0;eor
3379;2019013004;3;-4.2;78.0;eor
3379;2019013005;3;-4.3;78.0;eor
3379;2019013006;3;-3.7;75.0;eor
3379;2019013007;3;-3.2;73.0;eor
3379;2019013008;3;-2.5;71.0;eor
3379;2019013009;3;-1.7;69.0;eor
3379;2019013010;3;-1.2;67.0;eor
3379;2019013011;3;0.3;66.0;eor
3379;2019013012;3;2.6;56.0;eor
3379;2019013013;3;4.1;50.0;eor
3379;2019013014;3;4.3;48.0;eor
3379;2019013015;3;3.6;50.0;eor
3379;2019013016;3;2.9;54.0;eor
3379;2019013017;3;2.4;56.0;eor
3379;2019013018;3;2.0;59.0;eor
3379;2019013019;3;1.7;60.0;eor
3379;2019013020;3;1.2;58.0;eor
3379;2019013021;3;0.4;63.0;eor
3379;2019013022;3;0.0;63.0;eor
3379;2019013023;3;-0.4;62.0;eor
3379;2019013100;3;-0.4;62.0;eor
3379;2019013101;3;-1.0;64.0;eor
3379;2019013102;3;-1.9;68.0;eor
3379;2019013103;3;-2.1;69.0;eor
3379;2019013104;3;-2.2;70.0;eor
3379;2019013105;3;-2.6;69.0;eor
3379;2019013106;3;-2.8;71.0;eor
3379;2019013107;3;-3.3;74.0;eor
3379;2019013108;3;-2.2;72.0;eor
3379;2019013109;3;-1.0;63.0;eor
3379;2019013110;3;0.7;59.0;eor
3379;2019013111;3;2.5;49.0;eor
3379;2019013112;3;3.0;43.0;eor
3379;2019013113;3;3.6;42.0;eor
3379;2019013114;3;3.4;43.0;eor
3379;2019013115;3;2.8;48.0;eor
3379;2019013116;3;2.0;55.0;eor
3379;2019013117;3;1.4;58.0;eor
3379;2019013118;3;1.4;58.0;eor
3379;2019013119;3;1.6;56.0;eor
3379;2019013120;3;0.9;58.0;eor
3379;2019013121;3;0.5;58.0;eor
3379;2019013122;3;0.6;59.0;eor
3379;2019013123;3;0.7;59.0;eor
3379;2019020100;3;0.6;59.0;eor
3379;2019020101;3;0.8;58.0;eor
3379;2019020102;3;1.2;57.0;eor
3379;2019020103;3;1.4;58.0;eor
3379;2019020104;3;0.7;61.0;eor
3379;2019020105;3;1.3;58.0;eor
3379;2019020106;3;1.5;58.0;eor
3379;2019020107;3;1.5;59.0;eor
3379;2019020108;3;1.4;62.0;eor
3379;2019020109;3;0.0;74.0;eor
3379;2019020110;3;0.4;73.0;eor
3379;2019020111;3;1.2;71.0;eor
3379;2019020112;3;1.7;67.0;eor
3379;2019020113;3;2.3;66.0;eor
3379;2019020114;3;2.2;65.0;eor
3379;2019020115;3;2.0;67.0;eor
3379;2019020116;3;1.6;69.0;eor
3379;2019020117;3;1.3;73.0;eor
3379;2019020118;3;1.1;74.0;eor
3379;2019020119;3;1.1;74.0;eor
3379;2019020120;3;0.8;76.0;eor
3379;2019020121;3;0.5;77.0;eor
3379;2019020122;3;0.5;78.0;eor
3379;2019020123;3;0.7;78.0;eor
3379;2019020200;3;0.8;78.0;eor
3379;2019020201;3;1.1;77.0;eor
3379;2019020202;3;1.5;78.0;eor
3379;2019020203;3;0.8;90.0;eor
3379;2019020204;3;1.0;93.0;eor
3379;2019020205;3;1.5;94.0;eor
3379;2019020206;3;1.7;95.0;eor
3379;2019020207;3;2.6;95.0;eor
3379;2019020208;3;2.7;94.0;eor
3379;2019020209;3;3.0;95.0;eor
3379;2019020210;3;3.5;92.0;eor
3379;2019020211;3;4.3;92.0;eor
3379;2019020212;3;4.6;91.0;eor
3379;2019020213;3;5.6;87.0;eor
3379;2019020214;3;5.8;84.0;eor
3379;2019020215;3;5.7;84.0;eor
3379;2019020216;3;5.2;90.0;eor
3379;2019020217;3;4.8;90.0;eor
3379;2019020218;3;4.3;92.0;eor
3379;2019020219;3;3.6;93.0;eor
3379;2019020220;3;3.3;94.0;eor
3379;2019020221;3;2.4;97.0;eor
3379;2019020222;3;2.4;97.0;eor
3379;2019020223;3;2.2;97.0;eor
3379;2019020300;3;1.6;97.0;eor
3379;2019020301;3;1.4;96.0;eor
3379;2019020302;3;1.4;96.0;eor
3379;2019020303;3;1.3;96.0;eor
3379;2019020304;3;1.4;94.0;eor
3379;2019020305;3;1.1;96.0;eor
3379;2019020306;3;0.4;98.0;eor
3379;2019020307;3;0.4;98.0;eor
3379;2019020308;3;0.3;99.0;eor
3379;2019020309;3;0.3;97.0;eor
3379;2019020310;3;0.3;97.0;eor
3379;2019020311;3;0.2;96.0;eor
3379;2019020312;3;0.1;96.0;eor
3379;2019020313;3;-0.4;95.0;eor
3379;2019020314;3;-0.6;94.0;eor
3379;2019020315;3;-1.0;94.0;eor
3379;2019020316;3;-1.3;94.0;eor
3379;2019020317;3;-1.5;95.0;eor
3379;2019020318;3;-1.4;95.0;eor
3379;2019020319;3;-1.3;95.0;eor
3379;2019020320;3;-1.2;95.0;eor
3379;2019020321;3;-1.2;95.0;eor
3379;2019020322;3;-1.2;95.0;eor
3379;2019020323;3;-1.3;95.0;eor
3379;2019020400;3;-1.2;96.0;eor
3379;2019020401;3;-1.3;96.0;eor
3379;2019020402;3;-1.9;95.0;eor
3379;2019020403;3;-1.7;95.0;eor
3379;2019020404;3;-1.6;94.0;eor
3379;2019020405;3;-1.5;94.0;eor
3379;2019020406;3;-1.3;94.0;eor
3379;2019020407;3;-1.2;93.0;eor
3379;2019020408;3;-0.6;88.0;eor
3379;2019020409;3;0.0;83.0;eor
3379;2019020410;3;0.2;81.0;eor
3379;2019020411;3;1.7;72.0;eor
3379;2019020412;3;1.0;73.0;eor
3379;2019020413;3;0.6;78.0;eor
3379;2019020414;3;0.6;75.0;eor
3379;2019020415;3;0.4;80.0;eor
3379;2019020416;3;-0.1;84.0;eor
3379;2019020417;3;-1.2;88.0;eor
3379;2019020418;3;-2.1;93.0;eor
3379;2019020419;3;-3.4;95.0;eor
3379;2019020420;3;-4.2;94.0;eor
3379;2019020421;3;-2.1;95.0;eor
3379;2019020422;3;-1.7;91.0;eor
3379;2019020423;3;-1.6;90.0;eor
3379;2019020500;3;-1.8;88.0;eor
3379;2019020501;3;-1.8;87.0;eor
3379;2019020502;3;-2.1;89.0;eor
3379;2019020503;3;-2.4;89.0;eor
3379;2019020504;3;-2.8;90.0;eor
3379;2019020505;3;-2.7;90.0;eor
3379;2019020506;3;-3.2;93.0;eor
3379;2019020507;3;-3.4;92.0;eor
3379;2019020508;3;-3.8;94.0;eor
3379;2019020509;3;-2.9;88.0;eor
3379;2019020510;3;-1.9;81.0;eor
3379;2019020511;3;0.0;70.0;eor
3379;2019020512;3;1.6;64.0;eor
3379;2019020513;3;0.0;76.0;eor
3379;2019020514;3;-1.2;81.0;eor
3379;2019020515;3;-2.7;89.0;eor
3379;2019020516;3;-3.1;93.0;eor
3379;2019020517;3;-3.1;93.0;eor
3379;2019020518;3;-2.9;95.0;eor
3379;2019020519;3;-3.2;95.0;eor
3379;2019020520;3;-3.2;97.0;eor
3379;2019020521;3;-3.1;98.0;eor
3379;2019020522;3;-2.9;98.0;eor
3379;2019020523;3;-3.2;96.0;eor
3379;2019020600;3;-3.2;97.0;eor
3379;2019020601;3;-4.0;97.0;eor
3379;2019020602;3;-4.0;96.0;eor
3379;2019020603;3;-4.2;94.0;eor
3379;2019020604;3;-4.9;97.0;eor
3379;2019020605;3;-5.4;94.0;eor
3379;2019020606;3;-5.3;93.0;eor
3379;2019020607;3;-6.2;91.0;eor
3379;2019020608;3;-6.2;91.0;eor
3379;2019020609;3;-5.3;90.0;eor
3379;2019020610;3;-4.9;86.0;eor
3379;2019020611;3;-3.2;82.0;eor
3379;2019020612;3;-2.2;78.0;eor
3379;2019020613;3;-1.5;76.0;eor
3379;2019020614;3;-1.5;82.0;eor
3379;2019020615;3;-1.8;85.0;eor
3379;2019020616;3;-3.2;89.0;eor
3379;2019020617;3;-3.9;93.0;eor
3379;2019020618;3;-4.2;94.0;eor
3379;2019020619;3;-4.8;96.0;eor
3379;2019020620;3;-5.2;95.0;eor
3379;2019020621;3;-5.7;96.0;eor
3379;2019020622;3;-5.5;96.0;eor
3379;2019020623;3;-5.7;95.0;eor
3379;2019020700;3;-5.6;95.0;eor
3379;2019020701;3;-4.9;95.0;eor
3379;2019020702;3;-5.1;97.0;eor
3379;2019020703;3;-5.1;97.0;eor
3379;2019020704;3;-5.0;96.0;eor
3379;2019020705;3;-4.9;96.0;eor
3379;2019020706;3;-4.9;95.0;eor
3379;2019020707;3;-5.2;95.0;eor
3379;2019020708;3;-4.6;93.0;eor
3379;2019020709;3;-3.5;91.0;eor
3379;2019020710;3;-0.7;77.0;eor
3379;2019020711;3;1.0;77.0;eor
3379;2019020712;3;1.9;73.0;eor
3379;2019020713;3;2.6;75.0;eor
3379;2019020714;3;3.8;73.0;eor
3379;2019020715;3;3.2;77.0;eor
3379;2019020716;3;4.0;81.0;eor
3379;2019020717;3;4.4;85.0;eor
3379;2019020718;3;4.1;93.0;eor
3379;2019020719;3;4.0;94.0;eor
3379;2019020720;3;3.7;95.0;eor
3379;2019020721;3;3.7;95.0;eor
3379;2019020722;3;3.4;95.0;eor
3379;2019020723;3;3.2;91.0;eor
3379;2019020800;3;2.8;90.0;eor
3379;2019020801;3;2.8;90.0;eor
3379;2019020802;3;2.8;87.0;eor
3379;2019020803;3;2.5;88.0;eor
3379;2019020804;3;2.6;86.0;eor
3379;2019020805;3;2.8;84.0;eor
3379;2019020806;3;2.2;86.0;eor
3379;2019020807;3;2.3;83.0;eor
3379;2019020808;3;2.5;80.0;eor
3379;2019020809;3;4.0;70.0;eor
3379;2019020810;3;6.3;57.0;eor
3379;2019020811;3;7.4;49.0;eor
3379;2019020812;3;8.5;43.0;eor
3379;2019020813;3;8.9;38.0;eor
3379;2019020814;3;8.5;37.0;eor
3379;2019020815;3;8.5;40.0;eor
3379;2019020816;3;6.8;52.0;eor
3379;2019020817;3;5.6;60.0;eor
3379;2019020818;3;4.8;65.0;eor
3379;2019020819;3;4.1;68.0;eor
3379;2019020820;3;3.6;71.0;eor
3379;2019020821;3;3.3;73.0;eor
3379;2019020822;3;2.2;80.0;eor
3379;2019020823;3;2.4;78.0;eor
3379;2019020900;3;2.4;74.0;eor
3379;2019020901;3;2.2;73.0;eor
3379;2019020902;3;1.2;78.0;eor
3379;2019020903;3;2.2;70.0;eor
3379;2019020904;3;3.9;58.0;eor
3379;2019020905;3;4.1;58.0;eor
3379;2019020906;3;4.2;58.0;eor
3379;2019020907;3;5.9;61.0;eor
3379;2019020908;3;6.5;73.0;eor
3379;2019020909;3;7.1;69.0;eor
3379;2019020910;3;7.9;64.0;eor
3379;2019020911;3;9.2;58.0;eor
3379;2019020912;3;9.0;58.0;eor
3379;2019020913;3;9.2;58.0;eor
3379;2019020914;3;8.8;60.0;eor
3379;2019020915;3;8.7;61.0;eor
3379;2019020916;3;8.3;62.0;eor
3379;2019020917;3;8.0;64.0;eor
3379;2019020918;3;7.5;69.0;eor
3379;2019020919;3;7.6;66.0;eor
3379;2019020920;3;7.4;64.0;eor
3379;2019020921;3;7.5;62.0;eor
3379;2019020922;3;7.4;62.0;eor
3379;2019020923;3;7.0;65.0;eor
3379;2019021000;3;6.6;67.0;eor
3379;2019021001;3;6.0;69.0;eor
3379;2019021002;3;5.4;71.0;eor
3379;2019021003;3;4.6;74.0;eor
3379;2019021004;3;4.4;74.0;eor
3379;2019021005;3;4.4;72.0;eor
3379;2019021006;3;4.6;70.0;eor
3379;2019021007;3;4.5;67.0;eor
3379;2019021008;3;5.2;62.0;eor
3379;2019021009;3;7.5;53.0;eor
3379;2019021010;3;8.6;48.0;eor
3379;2019021011;3;10.1;43.0;eor
3379;2019021012;3;13.3;31.0;eor
3379;2019021013;3;13.2;31.0;eor
3379;2019021014;3;14.9;29.0;eor
3379;2019021015;3;14.0;32.0;eor
3379;2019021016;3;11.9;46.0;eor
3379;2019021017;3;11.0;45.0;eor
3379;2019021018;3;9.6;57.0;eor
3379;2019021019;3;5.3;82.0;eor
3379;2019021020;3;5.0;78.0;eor
3379;2019021021;3;5.1;69.0;eor
3379;2019021022;3;4.4;72.0;eor
3379;2019021023;3;4.7;66.0;eor
3379;2019021100;3;4.7;66.0;eor
3379;2019021101;3;4.2;69.0;eor
3379;2019021102;3;4.2;69.0;eor
3379;2019021103;3;3.8;72.0;eor
3379;2019021104;3;2.9;76.0;eor
3379;2019021105;3;2.9;73.0;eor
3379;2019021106;3;1.8;86.0;eor
3379;2019021107;3;1.1;95.0;eor
3379;2019021108;3;1.2;93.0;eor
3379;2019021109;3;0.6;97.0;eor
3379;2019021110;3;0.6;96.0;eor
3379;2019021111;3;1.1;92.0;eor
3379;2019021112;3;1.4;90.0;eor
3379;2019021113;3;1.3;91.0;eor
3379;2019021114;3;1.3;91.0;eor
3379;2019021115;3;2.0;82.0;eor
3379;2019021116;3;2.3;79.0;eor
3379;2019021117;3;2.3;78.0;eor
3379;2019021118;3;2.3;75.0;eor
3379;2019021119;3;2.0;80.0;eor
3379;2019021120;3;1.6;86.0;eor
3379;2019021121;3;1.6;85.0;eor
3379;2019021122;3;0.3;93.0;eor
3379;2019021123;3;0.7;91.0;eor
3379;2019021200;3;0.9;89.0;eor
3379;2019021201;3;0.9;91.0;eor
3379;2019021202;3;0.9;88.0;eor
3379;2019021203;3;1.2;84.0;eor
3379;2019021204;3;1.1;83.0;eor
3379;2019021205;3;1.2;82.0;eor
3379;2019021206;3;1.0;81.0;eor
3379;2019021207;3;0.8;82.0;eor
3379;2019021208;3;0.5;75.0;eor
3379;2019021209;3;0.9;73.0;eor
3379;2019021210;3;1.5;71.0;eor
3379;2019021211;3;2.0;66.0;eor
3379;2019021212;3;2.3;61.0;eor
3379;2019021213;3;2.7;55.0;eor
3379;2019021214;3;3.0;56.0;eor
3379;2019021215;3;3.1;59.0;eor
3379;2019021216;3;2.3;66.0;eor
3379;2019021217;3;2.0;67.0;eor
3379;2019021218;3;1.7;67.0;eor
3379;2019021219;3;1.8;68.0;eor
3379;2019021220;3;1.3;70.0;eor
3379;2019021221;3;0.6;74.0;eor
3379;2019021222;3;0.3;75.0;eor
3379;2019021223;3;-0.1;77.0;eor
3379;2019021300;3;0.1;76.0;eor
3379;2019021301;3;-0.1;76.0;eor
3379;2019021302;3;0.1;75.0;eor
3379;2019021303;3;0.2;75.0;eor
3379;2019021304;3;0.5;75.0;eor
3379;2019021305;3;0.0;78.0;eor
3379;2019021306;3;-0.4;80.0;eor
3379;2019021307;3;-0.5;79.0;eor
3379;2019021308;3;-0.2;77.0;eor
3379;2019021309;3;1.1;71.0;eor
3379;2019021310;3;3.8;56.0;eor
3379;2019021311;3;4.8;48.0;eor
3379;2019021312;3;6.2;50.0;eor
3379;2019021313;3;6.8;43.0;eor
3379;2019021314;3;7.5;40.0;eor
3379;2019021315;3;7.6;42.0;eor
3379;2019021316;3;6.3;49.0;eor
3379;2019021317;3;5.2;53.0;eor
3379;2019021318;3;4.1;61.0;eor
3379;2019021319;3;3.9;61.0;eor
3379;2019021320;3;1.8;72.0;eor
3379;2019021321;3;1.6;75.0;eor
3379;2019021322;3;0.3;80.0;eor
3379;2019021323;3;1.2;76.0;eor
3379;2019021400;3;-0.9;84.0;eor
3379;2019021401;3;-1.2;87.0;eor
3379;2019021402;3;-0.4;87.0;eor
3379;2019021403;3;-0.8;87.0;eor
3379;2019021404;3;-1.5;91.0;eor
3379;2019021405;3;-0.9;88.0;eor
3379;2019021406;3;-1.0;90.0;eor
3379;2019021407;3;-0.6;87.0;eor
3379;2019021408;3;0.6;84.0;eor
3379;2019021409;3;3.1;69.0;eor
3379;2019021410;3;5.3;59.0;eor
3379;2019021411;3;8.0;47.0;eor
3379;2019021412;3;9.9;38.0;eor
3379;2019021413;3;10.5;33.0;eor
3379;2019021414;3;10.2;32.0;eor
3379;2019021415;3;10.8;34.0;eor
3379;2019021416;3;9.5;37.0;eor
3379;2019021417;3;6.4;48.0;eor
3379;2019021418;3;5.1;67.0;eor
3379;2019021419;3;4.3;71.0;eor
3379;2019021420;3;2.7;77.0;eor
3379;2019021421;3;2.3;80.0;eor
3379;2019021422;3;1.5;82.0;eor
3379;2019021423;3;0.7;84.0;eor
3379;2019021500;3;0.1;86.0;eor
3379;2019021501;3;-0.8;89.0;eor
3379;2019021502;3;-1.0;89.0;eor
3379;2019021503;3;-1.3;91.0;eor
3379;2019021504;3;-1.2;90.0;eor
3379;2019021505;3;-0.7;89.0;eor
3379;2019021506;3;0.4;84.0;eor
3379;2019021507;3;0.3;81.0;eor
3379;2019021508;3;1.8;76.0;eor
3379;2019021509;3;4.2;65.0;eor
3379;2019021510;3;6.2;58.0;eor
3379;2019021511;3;8.1;52.0;eor
3379;2019021512;3;10.2;44.0;eor
3379;2019021513;3;12.0;39.0;eor
3379;2019021514;3;12.3;40.0;eor
3379;2019021515;3;12.0;43.0;eor
3379;2019021516;3;10.3;54.0;eor
3379;2019021517;3;9.0;53.0;eor
3379;2019021518;3;6.3;61.0;eor
3379;2019021519;3;4.1;70.0;eor
3379;2019021520;3;3.0;75.0;eor
3379;2019021521;3;2.2;79.0;eor
3379;2019021522;3;1.4;83.0;eor
3379;2019021523;3;0.6;86.0;eor
3379;2019021600;3;1.2;80.0;eor
3379;2019021601;3;1.9;75.0;eor
3379;2019021602;3;-0.6;84.0;eor
3379;2019021603;3;-1.1;87.0;eor
3379;2019021604;3;-1.5;89.0;eor
3379;2019021605;3;-1.5;88.0;eor
3379;2019021606;3;-2.0;90.0;eor
3379;2019021607;3;-1.9;89.0;eor
3379;2019021608;3;1.5;76.0;eor
3379;2019021609;3;4.6;59.0;eor
3379;2019021610;3;9.5;41.0;eor
3379;2019021611;3;11.0;32.0;eor
3379;2019021612;3;13.9;24.0;eor
3379;2019021613;3;14.6;22.0;eor
3379;2019021614;3;15.5;22.0;eor
3379;2019021615;3;15.2;23.0;eor
3379;2019021616;3;13.5;35.0;eor
3379;2019021617;3;10.3;44.0;eor
3379;2019021618;3;7.1;58.0;eor
3379;2019021619;3;6.1;65.0;eor
3379;2019021620;3;4.5;73.0;eor
3379;2019021621;3;3.5;69.0;eor
3379;2019021622;3;4.5;56.0;eor
3379;2019021623;3;2.3;66.0;eor
3379;2019021700;3;0.9;70.0;eor
3379;2019021701;3;0.2;74.0;eor
3379;2019021702;3;-0.4;76.0;eor
3379;2019021703;3;0.4;75.0;eor
3379;2019021704;3;-0.3;76.0;eor
3379;2019021705;3;-0.9;78.0;eor
3379;2019021706;3;-1.2;81.0;eor
3379;2019021707;3;-1.4;80.0;eor
3379;2019021708;3;3.1;60.0;eor
3379;2019021709;3;7.1;40.0;eor
3379;2019021710;3;11.0;28.0;eor
3379;2019021711;3;14.1;24.0;eor
3379;2019021712;3;15.0;17.0;eor
3379;2019021713;3;15.8;18.0;eor
3379;2019021714;3;16.9;17.0;eor
3379;2019021715;3;15.9;24.0;eor
3379;2019021716;3;14.5;27.0;eor
3379;2019021717;3;11.6;32.0;eor
3379;2019021718;3;8.4;44.0;eor
3379;2019021719;3;7.7;46.0;eor
3379;2019021720;3;7.4;43.0;eor
3379;2019021721;3;6.1;46.0;eor
3379;2019021722;3;3.9;56.0;eor
3379;2019021723;3;1.6;65.0;eor
3379;2019021800;3;0.8;69.0;eor
3379;2019021801;3;0.4;71.0;eor
3379;2019021802;3;-0.5;73.0;eor
3379;2019021803;3;-1.2;75.0;eor
3379;2019021804;3;-1.4;80.0;eor
3379;2019021805;3;-1.6;80.0;eor
3379;2019021806;3;-1.5;80.0;eor
3379;2019021807;3;-1.1;78.0;eor
3379;2019021808;3;3.2;53.0;eor
3379;2019021809;3;5.1;45.0;eor
3379;2019021810;3;8.4;38.0;eor
3379;2019021811;3;10.1;31.0;eor
3379;2019021812;3;12.5;26.0;eor
3379;2019021813;3;13.3;29.0;eor
3379;2019021814;3;14.0;28.0;eor
3379;2019021815;3;13.7;31.0;eor
3379;2019021816;3;11.9;38.0;eor
3379;2019021817;3;8.9;46.0;eor
3379;2019021818;3;7.4;55.0;eor
3379;2019021819;3;4.7;66.0;eor
3379;2019021820;3;3.6;73.0;eor
3379;2019021821;3;2.7;78.0;eor
3379;2019021822;3;1.8;78.0;eor
3379;2019021823;3;2.9;66.0;eor
3379;2019021900;3;3.0;61.0;eor
3379;2019021901;3;2.8;61.0;eor
3379;2019021902;3;3.2;60.0;eor
3379;2019021903;3;3.6;62.0;eor
3379;2019021904;3;2.8;67.0;eor
3379;2019021905;3;2.9;69.0;eor
3379;2019021906;3;1.2;76.0;eor
3379;2019021907;3;2.2;75.0;eor
3379;2019021908;3;5.4;63.0;eor
3379;2019021909;3;8.2;54.0;eor
3379;2019021910;3;10.6;44.0;eor
3379;2019021911;3;11.9;42.0;eor
3379;2019021912;3;12.1;43.0;eor
3379;2019021913;3;12.1;45.0;eor
3379;2019021914;3;12.4;40.0;eor
3379;2019021915;3;12.0;43.0;eor
3379;2019021916;3;11.5;49.0;eor
3379;2019021917;3;10.3;55.0;eor
3379;2019021918;3;9.5;59.0;eor
3379;2019021919;3;8.4;64.0;eor
3379;2019021920;3;7.8;71.0;eor
3379;2019021921;3;7.1;78.0;eor
3379;2019021922;3;6.6;80.0;eor
3379;2019021923;3;6.2;83.0;eor
3379;2019022000;3;6.2;80.0;eor
3379;2019022001;3;5.8;84.0;eor
3379;2019022002;3;5.7;81.0;eor
3379;2019022003;3;5.6;81.0;eor
3379;2019022004;3;5.6;81.0;eor
3379;2019022005;3;5.7;81.0;eor
3379;2019022006;3;5.5;83.0;eor
3379;2019022007;3;5.8;82.0;eor
3379;2019022008;3;6.3;77.0;eor
3379;2019022009;3;7.2;73.0;eor
3379;2019022010;3;8.0;70.0;eor
3379;2019022011;3;9.1;66.0;eor
3379;2019022012;3;9.0;64.0;eor
3379;2019022013;3;8.9;65.0;eor
3379;2019022014;3;9.4;62.0;eor
3379;2019022015;3;9.6;61.0;eor
3379;2019022016;3;9.3;64.0;eor
3379;2019022017;3;8.5;68.0;eor
3379;2019022018;3;7.5;73.0;eor
3379;2019022019;3;7.0;76.0;eor
3379;2019022020;3;6.2;79.0;eor
3379;2019022021;3;5.0;83.0;eor
3379;2019022022;3;5.8;81.0;eor
3379;2019022023;3;6.3;77.0;eor
3379;2019022100;3;5.9;77.0;eor
3379;2019022101;3;5.5;78.0;eor
3379;2019022102;3;5.2;79.0;eor
3379;2019022103;3;5.0;79.0;eor
3379;2019022104;3;5.1;77.0;eor
3379;2019022105;3;4.5;80.0;eor
3379;2019022106;3;4.2;79.0;eor
3379;2019022107;3;4.7;76.0;eor
3379;2019022108;3;5.7;72.0;eor
3379;2019022109;3;7.7;65.0;eor
3379;2019022110;3;9.7;61.0;eor
3379;2019022111;3;10.6;60.0;eor
3379;2019022112;3;11.1;59.0;eor
3379;2019022113;3;11.8;57.0;eor
3379;2019022114;3;12.0;55.0;eor
3379;2019022115;3;12.2;50.0;eor
3379;2019022116;3;12.3;47.0;eor
3379;2019022117;3;11.7;51.0;eor
3379;2019022118;3;10.9;58.0;eor
3379;2019022119;3;10.2;64.0;eor
3379;2019022120;3;8.9;72.0;eor
3379;2019022121;3;9.0;73.0;eor
3379;2019022122;3;8.4;75.0;eor
3379;2019022123;3;8.2;73.0;eor
3379;2019022200;3;8.2;72.0;eor
3379;2019022201;3;7.6;78.0;eor
3379;2019022202;3;7.5;81.0;eor
3379;2019022203;3;7.5;84.0;eor
3379;2019022204;3;6.8;91.0;eor
3379;2019022205;3;6.6;93.0;eor
3379;2019022206;3;6.7;92.0;eor
3379;2019022207;3;6.5;96.0;eor
3379;2019022208;3;6.6;97.0;eor
3379;2019022209;3;6.7;96.0;eor
3379;2019022210;3;7.3;93.0;eor
3379;2019022211;3;7.9;88.0;eor
3379;2019022212;3;8.5;82.0;eor
3379;2019022213;3;9.2;76.0;eor
3379;2019022214;3;9.4;71.0;eor
3379;2019022215;3;9.5;71.0;eor
3379;2019022216;3;9.1;72.0;eor
3379;2019022217;3;7.9;79.0;eor
3379;2019022218;3;7.5;83.0;eor
3379;2019022219;3;6.9;81.0;eor
3379;2019022220;3;6.8;81.0;eor
3379;2019022221;3;6.0;78.0;eor
3379;2019022222;3;5.3;79.0;eor
3379;2019022223;3;3.8;79.0;eor
3379;2019022300;3;2.7;83.0;eor
3379;2019022301;3;1.8;84.0;eor
3379;2019022302;3;1.1;81.0;eor
3379;2019022303;3;0.3;83.0;eor
3379;2019022304;3;-0.1;82.0;eor
3379;2019022305;3;-0.6;77.0;eor
3379;2019022306;3;-1.3;72.0;eor
3379;2019022307;3;-1.7;67.0;eor
3379;2019022308;3;-0.8;61.0;eor
3379;2019022309;3;0.7;50.0;eor
3379;2019022310;3;2.4;41.0;eor
3379;2019022311;3;3.2;37.0;eor
3379;2019022312;3;3.8;36.0;eor
3379;2019022313;3;5.1;38.0;eor
3379;2019022314;3;5.3;31.0;eor
3379;2019022315;3;4.7;31.0;eor
3379;2019022316;3;4.1;34.0;eor
3379;2019022317;3;2.7;35.0;eor
3379;2019022318;3;1.5;40.0;eor
3379;2019022319;3;0.4;43.0;eor
3379;2019022320;3;0.0;41.0;eor
3379;2019022321;3;-0.4;41.0;eor
3379;2019022322;3;-1.0;45.0;eor
3379;2019022323;3;-1.3;46.0;eor
3379;2019022400;3;-1.2;44.0;eor
3379;2019022401;3;-1.7;46.0;eor
3379;2019022402;3;-1.7;44.0;eor
3379;2019022403;3;-2.2;48.0;eor
3379;2019022404;3;-2.6;54.0;eor
3379;2019022405;3;-2.5;52.0;eor
3379;2019022406;3;-3.1;57.0;eor
3379;2019022407;3;-2.4;55.0;eor
3379;2019022408;3;-1.7;53.0;eor
3379;2019022409;3;0.2;53.0;eor
3379;2019022410;3;2.7;48.0;eor
3379;2019022411;3;4.3;48.0;eor
3379;2019022412;3;4.7;46.0;eor
